"logFC","logCPM","F","PValue","FDR","gene","comparison"
-0.100480876239026,12.2687097057229,0.296470189791446,0.587267195307098,0.673281077448036,"ALDOA","WM_line_Lesion_2 - WML_Lesion_1"
-0.134397312372787,11.8669100879124,0.246025433060823,0.620836137444698,0.706159102029436,"PLP1","WM_line_Lesion_2 - WML_Lesion_1"
0.0922405279349163,12.0141586769419,0.244295258093923,0.622166609717564,0.706159102029436,"STIP1","WM_line_Lesion_2 - WML_Lesion_1"
0.0900657023694146,12.3830256353938,0.215875933314499,0.643180176229495,0.726377611960673,"BAG3","WM_line_Lesion_2 - WML_Lesion_1"
0.0813631853672449,11.7545589713547,0.196572123909376,0.658421971177825,0.739909838897853,"HSPE1","WM_line_Lesion_2 - WML_Lesion_1"
0.0945104167299834,11.6472800563786,0.189841555832769,0.663893018047918,0.742382832989544,"IDS","WM_line_Lesion_2 - WML_Lesion_1"
0.0714270910076154,12.2787730149605,0.180718255934285,0.671639842065947,0.747363941906716,"PTMA","WM_line_Lesion_2 - WML_Lesion_1"
0.0862858508017554,11.8493322524316,0.175579447178818,0.676062205118294,0.74861522225294,"RPS11","WM_line_Lesion_2 - WML_Lesion_1"
0.0800432070951903,11.5903092452756,0.161589078710863,0.688516749941786,0.758705350664007,"ACSL1","WM_line_Lesion_2 - WML_Lesion_1"
-0.0613068843979706,12.5787391116091,0.155418718783363,0.694223818081693,0.759725118867219,"TMA7","WM_line_Lesion_2 - WML_Lesion_1"
-0.0682780699186951,12.1185453780117,0.153374836940588,0.696135791737363,0.759725118867219,"HSPA8","WM_line_Lesion_2 - WML_Lesion_1"
0.0499334078462634,12.0522604848133,0.110778767484945,0.739934888223579,0.802536531984486,"RPS27","WM_line_Lesion_2 - WML_Lesion_1"
-0.0743926412317366,11.9276313839629,0.108515167181041,0.742434677166265,0.802536531984486,"NRGN","WM_line_Lesion_2 - WML_Lesion_1"
-0.0410766731969596,12.6173215660259,0.103891742148531,0.747860132892643,0.804569906002986,"RPS3A","WM_line_Lesion_2 - WML_Lesion_1"
0.0623721675583841,11.6331721075755,0.0944976884354372,0.759141030266168,0.812853839011416,"EIF1","WM_line_Lesion_2 - WML_Lesion_1"
-0.039547763157872,12.1145773233364,0.0627375779361332,0.80271839090688,0.851885485491713,"RPSA","WM_line_Lesion_2 - WML_Lesion_1"
0.041553629391836,12.0172704005231,0.0624889945267495,0.803099092049456,0.851885485491713,"DDX17","WM_line_Lesion_2 - WML_Lesion_1"
-0.070267337406675,12.3623569543867,0.0574530639057561,0.811041076282536,0.856308485191329,"RPL32","WM_line_Lesion_2 - WML_Lesion_1"
-0.0497237851351392,11.6263424858762,0.0523441359786836,0.81948076418168,0.861213580876117,"NACA","WM_line_Lesion_2 - WML_Lesion_1"
-0.0801553300984682,13.1606880136736,0.0447465985482865,0.832884630497554,0.871266410704814,"IGHG1","WM_line_Lesion_2 - WML_Lesion_1"
-0.0368853088963431,11.762307907428,0.0297924616400727,0.863291075880471,0.898931533141592,"PRNP","WM_line_Lesion_2 - WML_Lesion_1"
-0.0255863495603567,11.7411041093965,0.0246532459440118,0.875538684848009,0.907521833152959,"VEGFB","WM_line_Lesion_2 - WML_Lesion_1"
-0.0289777498248258,11.7027021139275,0.0226902129665804,0.880552722850786,0.908570309486947,"MTURN","WM_line_Lesion_2 - WML_Lesion_1"
0.0247324200042804,11.9473841541606,0.0188572967008976,0.891043549933355,0.912027842495786,"CXCR4","WM_line_Lesion_2 - WML_Lesion_1"
-0.027782470522807,13.8249308093533,0.0185464599176366,0.891939123498082,0.912027842495786,"CLU","WM_line_Lesion_2 - WML_Lesion_1"
0.0183471580746605,11.7568946420973,0.0109098700899286,0.917009170167965,0.932256195668753,"GNAS","WM_line_Lesion_2 - WML_Lesion_1"
0.0179221942878182,11.7579677075124,0.0101522715436517,0.91993562920617,0.932256195668753,"MKNK2","WM_line_Lesion_2 - WML_Lesion_1"
0.00980869201669347,11.7362951765328,0.00321061222192021,0.954922917646758,0.96010127785084,"RPL14","WM_line_Lesion_2 - WML_Lesion_1"
0.00915064445543119,11.8456408509236,0.00307671651252546,0.955871756803039,0.96010127785084,"RPL15","WM_line_Lesion_2 - WML_Lesion_1"
-0.00752854232643154,11.8812019188208,0.00123960413414309,0.971979842044488,0.971979842044488,"APLP1","WM_line_Lesion_2 - WML_Lesion_1"
-2.55567850287742,12.1932795719367,202.5410887371,1.45655881529555e-26,3.3063885107209e-24,"CKB","WM_line_Lesion_2 - WML_Lesion_2"
2.96711692147254,12.624952468532,199.660362599011,5.25831196846282e-26,5.9681840842053e-24,"APOC1","WM_line_Lesion_2 - WML_Lesion_2"
-2.15946378103881,11.9276313839629,159.747199541978,1.47645149552174e-23,1.061875906062e-21,"NRGN","WM_line_Lesion_2 - WML_Lesion_2"
2.0158094116548,12.8649441821214,168.499150195044,1.87114697103436e-23,1.061875906062e-21,"APOE","WM_line_Lesion_2 - WML_Lesion_2"
2.18468454400167,12.1177298382885,144.158846108087,1.55795988620615e-21,7.07313788337592e-20,"GPNMB","WM_line_Lesion_2 - WML_Lesion_2"
-1.89616205906957,12.0117647801454,134.506474558538,9.66967251555021e-21,3.52111385823688e-19,"CALM1","WM_line_Lesion_2 - WML_Lesion_2"
-1.6391571823026,11.9679231672601,134.493338211702,1.08580603557966e-20,3.52111385823688e-19,"SPARCL1","WM_line_Lesion_2 - WML_Lesion_2"
-1.80054395343162,11.994635329382,126.009369270681,6.06737501089117e-20,1.72161765934037e-18,"BASP1","WM_line_Lesion_2 - WML_Lesion_2"
1.72319464998298,12.2673245783609,114.954395884839,1.6864529259166e-18,4.25360904647854e-17,"CD74","WM_line_Lesion_2 - WML_Lesion_2"
-1.57955411891467,12.2687097057229,112.876321853262,2.65369926091479e-18,6.02389732227658e-17,"ALDOA","WM_line_Lesion_2 - WML_Lesion_2"
1.94330382015934,11.9906256234758,106.241461908729,7.98408653102548e-18,1.64762512958435e-16,"CTSZ","WM_line_Lesion_2 - WML_Lesion_2"
-1.76848330418842,11.6605392797036,105.527783251221,9.65621435057562e-18,1.82663388131722e-16,"PPP3R1","WM_line_Lesion_2 - WML_Lesion_2"
1.79350508439529,12.1024261880678,97.9992831597464,9.67235875283703e-17,1.68894264376462e-15,"C1QB","WM_line_Lesion_2 - WML_Lesion_2"
1.50942867428091,11.6261749375488,90.3343225414941,7.35000380709255e-16,1.19175061729286e-14,"C3","WM_line_Lesion_2 - WML_Lesion_2"
-1.59178523249267,11.5229056266288,82.1102307234484,3.97446549696951e-15,6.0146911187472e-14,"SNAP25","WM_line_Lesion_2 - WML_Lesion_2"
1.64432199840565,12.7317592179516,84.5898481348884,4.24889074124763e-15,6.02811373914507e-14,"CTSD","WM_line_Lesion_2 - WML_Lesion_2"
-1.13930754942655,14.2290211898494,83.7592664319044,5.29000033015652e-15,7.06370632320901e-14,"DHRS1","WM_line_Lesion_2 - WML_Lesion_2"
1.40705768240101,12.0532478452143,80.4702895001659,1.12591290675993e-14,1.41990127685836e-13,"HSPA6","WM_line_Lesion_2 - WML_Lesion_2"
-1.35147902311146,11.6821785324073,77.4982349198767,2.80518853983143e-14,3.35146209758808e-13,"RTN3","WM_line_Lesion_2 - WML_Lesion_2"
-1.27983604318298,11.8069345875351,69.2453252623028,3.36275587234838e-13,3.81672791511541e-12,"APP","WM_line_Lesion_2 - WML_Lesion_2"
-1.50492967391662,11.5081213401706,66.8914263983028,4.46207992341218e-13,4.82329591721222e-12,"UCHL1","WM_line_Lesion_2 - WML_Lesion_2"
1.23219213494571,12.1869948139847,66.471782371697,8.86749836697567e-13,9.14964604228853e-12,"HLA-B","WM_line_Lesion_2 - WML_Lesion_2"
1.48527984513599,11.9790430399225,65.1878717216825,1.06201222078432e-12,1.04815988746974e-11,"C1QC","WM_line_Lesion_2 - WML_Lesion_2"
-1.23279957216595,12.0436910948157,65.0458069917555,1.21326650331168e-12,1.14754790104897e-11,"TLE5","WM_line_Lesion_2 - WML_Lesion_2"
1.23018982021382,12.299783309387,64.5053207422722,1.60261947344156e-12,1.45517848188494e-11,"VIM","WM_line_Lesion_2 - WML_Lesion_2"
1.31343028632251,12.3365129517842,61.7386967883874,3.30117306611824e-12,2.88217802311092e-11,"CTSB","WM_line_Lesion_2 - WML_Lesion_2"
-1.4607886683495,11.6437581584056,60.1152155603995,4.58382949739884e-12,3.85381220707236e-11,"PCSK1N","WM_line_Lesion_2 - WML_Lesion_2"
-1.4323828959284,11.8756000568417,60.0822643741104,6.14428109814986e-12,4.98125646171435e-11,"PEA15","WM_line_Lesion_2 - WML_Lesion_2"
1.17607672639676,14.2584793108214,57.696178631292,1.37858902494501e-11,1.07910244366386e-10,"MBP","WM_line_Lesion_2 - WML_Lesion_2"
-1.18258268188536,11.6472800563786,51.1574130242732,9.58653946599539e-11,7.25381486260318e-10,"IDS","WM_line_Lesion_2 - WML_Lesion_2"
-1.15095425497569,11.6079028586882,49.5859630008068,1.91731424047902e-10,1.40396881480238e-09,"DPYSL2","WM_line_Lesion_2 - WML_Lesion_2"
-0.967831956523407,11.7568946420973,48.678122601071,2.69705042643133e-10,1.91322014624972e-09,"GNAS","WM_line_Lesion_2 - WML_Lesion_2"
-1.14114103742462,11.762307907428,47.4870687184059,4.10846244759513e-10,2.82529699790075e-09,"PRNP","WM_line_Lesion_2 - WML_Lesion_2"
-1.06939560177718,11.6093419184992,47.0893583699456,4.23172237571038e-10,2.82529699790075e-09,"TPI1","WM_line_Lesion_2 - WML_Lesion_2"
-1.03963014371429,11.7569818928078,47.1881659304209,4.8227816681255e-10,3.07654593673839e-09,"NDRG2","WM_line_Lesion_2 - WML_Lesion_2"
1.0825362681624,12.0569331018765,47.1399294729666,4.87910368821947e-10,3.07654593673839e-09,"RPS2","WM_line_Lesion_2 - WML_Lesion_2"
-1.0834780624015,11.6266221864098,46.4819550148098,6.10249126686206e-10,3.74396085831808e-09,"MT3","WM_line_Lesion_2 - WML_Lesion_2"
1.11113132133719,11.8716263310275,45.79717927876,7.75459228311006e-10,4.63234854806838e-09,"HLA-DRB1","WM_line_Lesion_2 - WML_Lesion_2"
1.11730995692067,11.8235180345563,42.7579792256494,2.29529537292353e-09,1.33597961449651e-08,"GPX1","WM_line_Lesion_2 - WML_Lesion_2"
0.845324347663582,12.7529867050794,41.3009190583439,4.07230486133825e-09,2.31103300880946e-08,"RPS28","WM_line_Lesion_2 - WML_Lesion_2"
1.02961187775669,11.7413313849845,40.2021949358621,5.50300370860154e-09,3.04678498012817e-08,"B2M","WM_line_Lesion_2 - WML_Lesion_2"
-1.18006774283104,11.6344793301118,39.7272099430948,6.80837772735426e-09,3.67976605740337e-08,"STMN1","WM_line_Lesion_2 - WML_Lesion_2"
-0.942142372967074,12.3515908548789,38.8076536033069,1.019786409154e-08,5.38352360181298e-08,"ATP1B1","WM_line_Lesion_2 - WML_Lesion_2"
-0.990102919200752,11.7910891578226,36.8695996009245,2.03112616642651e-08,1.04787645404277e-07,"CALM2","WM_line_Lesion_2 - WML_Lesion_2"
-1.13352586693319,13.8249308093533,35.51231681743,3.5329614522746e-08,1.7821827770363e-07,"CLU","WM_line_Lesion_2 - WML_Lesion_2"
1.17190912620166,11.4360880230644,33.837408103545,6.00725952313761e-08,2.96445198207008e-07,"HLA-DRA","WM_line_Lesion_2 - WML_Lesion_2"
1.0896352585609,11.4421004544557,31.3406978925868,1.64985420729874e-07,7.96844478844286e-07,"CD68","WM_line_Lesion_2 - WML_Lesion_2"
-0.875907248683927,11.7991895965698,30.7038119742949,2.26315265782843e-07,1.07028261109803e-06,"DNAJB2","WM_line_Lesion_2 - WML_Lesion_2"
-0.801036530631127,14.7464946855473,30.6177819666686,2.35645126613694e-07,1.09166211716956e-06,"PTBP1","WM_line_Lesion_2 - WML_Lesion_2"
0.983919344896555,11.6470603022272,29.828121743098,3.13399227328427e-07,1.42283249207106e-06,"NUPR1","WM_line_Lesion_2 - WML_Lesion_2"
1.16234475801309,11.7514506141328,29.0037194065935,4.27180769646073e-07,1.90137322960115e-06,"RAP2B","WM_line_Lesion_2 - WML_Lesion_2"
0.790677171037512,12.9515157439554,29.0559390254197,4.41395444312922e-07,1.92686088190449e-06,"TMSB4X","WM_line_Lesion_2 - WML_Lesion_2"
0.686323709666138,12.5838135647145,28.005698343228,6.8391919478862e-07,2.92923881541541e-06,"RPL17","WM_line_Lesion_2 - WML_Lesion_2"
0.771237785863493,12.0888209734234,27.8690894789219,7.14531006030018e-07,3.00367663645952e-06,"BRI3","WM_line_Lesion_2 - WML_Lesion_2"
0.736869677057556,12.3771085821137,27.7584981969674,7.5399263185107e-07,3.11193322600351e-06,"RPL13","WM_line_Lesion_2 - WML_Lesion_2"
0.823766524621669,12.0835300257146,27.3096022724842,9.00911447125194e-07,3.65190890173962e-06,"RPS19","WM_line_Lesion_2 - WML_Lesion_2"
-0.704130000308361,12.3296827178899,25.1770457839513,2.1875993724527e-06,8.712018553452e-06,"HSPB1","WM_line_Lesion_2 - WML_Lesion_2"
0.694122073373976,12.1971804242257,24.8235692978653,2.51155902426902e-06,9.82972238808736e-06,"CD81","WM_line_Lesion_2 - WML_Lesion_2"
-0.737350300070453,11.6430992521289,24.611448111437,2.67028204847771e-06,1.02737970339736e-05,"ZBTB7A","WM_line_Lesion_2 - WML_Lesion_2"
0.758761951327525,12.0205115944142,24.357347535082,3.0731587520677e-06,1.16267839453228e-05,"HLA-E","WM_line_Lesion_2 - WML_Lesion_2"
-0.730960629981668,11.8217029472249,23.1896436790178,4.94398456618978e-06,1.83981065004111e-05,"UBB","WM_line_Lesion_2 - WML_Lesion_2"
-0.675049818214182,12.1482518589525,21.6301685673983,9.76209361604212e-06,3.57418588845413e-05,"GLUL","WM_line_Lesion_2 - WML_Lesion_2"
-0.622553610337923,12.7860112420359,21.2227062883852,1.1706994883011e-05,4.21823466419604e-05,"MZT2B","WM_line_Lesion_2 - WML_Lesion_2"
-0.763433364052604,12.0933420599778,20.794642484331,1.37573273599387e-05,4.87955204797824e-05,"ITM2C","WM_line_Lesion_2 - WML_Lesion_2"
0.857545413707405,11.5692287624523,20.2740855930393,1.74371530273631e-05,6.08959036494065e-05,"HMOX1","WM_line_Lesion_2 - WML_Lesion_2"
0.775408599159375,11.8896415594897,19.863522460416,2.08410876155457e-05,7.16807104352859e-05,"SIRT6","WM_line_Lesion_2 - WML_Lesion_2"
0.601362059572019,12.3151636213266,19.4251011838544,2.54957017529289e-05,8.6380959670371e-05,"RPL37A","WM_line_Lesion_2 - WML_Lesion_2"
-1.5219800743329,12.7321808930386,16.9543979727261,7.68580980457567e-05,0.0002565704155351,"IGKC","WM_line_Lesion_2 - WML_Lesion_2"
-0.620144405377772,12.6964317972593,16.8302591622878,8.15987492713304e-05,0.000268448059196986,"TUBA1C","WM_line_Lesion_2 - WML_Lesion_2"
0.757956340833157,11.6297626772678,16.415085908624,9.78586981983293e-05,0.000317341778443154,"SAT1","WM_line_Lesion_2 - WML_Lesion_2"
-0.620365266114243,11.6347998087862,16.1365980734703,0.000109959865548332,0.000351561823654525,"MTCH1","WM_line_Lesion_2 - WML_Lesion_2"
-0.713172249638781,11.6251275086642,15.9540493902733,0.000120857051627891,0.000381035426660156,"SKP1","WM_line_Lesion_2 - WML_Lesion_2"
0.651818134769973,11.674794992033,15.8776985619306,0.000124650293151767,0.000387611185554125,"RPS12","WM_line_Lesion_2 - WML_Lesion_2"
-0.619410166279245,12.0150050467934,15.8323147837496,0.000128108347857335,0.000392981013021823,"NPIPA1","WM_line_Lesion_2 - WML_Lesion_2"
1.1175717657475,12.2358857846388,15.0478622432949,0.000178644754732969,0.00054069812432512,"SPP1","WM_line_Lesion_2 - WML_Lesion_2"
-0.563689292293323,12.1185453780117,14.7276563809936,0.000213957628184928,0.000639057652604981,"HSPA8","WM_line_Lesion_2 - WML_Lesion_2"
0.510708684711443,12.0522604848133,14.4516830299884,0.000243692586376831,0.000718418403994033,"RPS27","WM_line_Lesion_2 - WML_Lesion_2"
-0.795985360236629,11.6534505492757,14.1223439928163,0.000278184822590773,0.000809589163180839,"TUBB4A","WM_line_Lesion_2 - WML_Lesion_2"
0.601319111389121,12.0977417720029,13.7096606055084,0.00034407845406143,0.000988681127492969,"FKBP4","WM_line_Lesion_2 - WML_Lesion_2"
-0.752166736089385,11.8812019188208,13.3781057053098,0.000397690253276136,0.00112844609367104,"APLP1","WM_line_Lesion_2 - WML_Lesion_2"
0.569971809862836,11.6672576756548,13.1698303708493,0.000439407841634031,0.00123142691420895,"RPL28","WM_line_Lesion_2 - WML_Lesion_2"
0.476484371262911,12.1301684804988,12.9804344771858,0.000485047721380702,0.00134275405796853,"RPS8","WM_line_Lesion_2 - WML_Lesion_2"
-0.585481805322957,11.985656575849,12.8487183220762,0.000516695748318453,0.0013998701477281,"NFYA","WM_line_Lesion_2 - WML_Lesion_2"
-0.543308058727676,12.0435170839814,12.8382254229353,0.000518013622947841,0.0013998701477281,"TMSB10","WM_line_Lesion_2 - WML_Lesion_2"
0.548742578154616,11.8003490002036,12.3545764060859,0.000652976068793062,0.00174383020724735,"RPL9","WM_line_Lesion_2 - WML_Lesion_2"
0.511068104316272,11.9103633751733,12.3278239711511,0.00066119311120867,0.00174524228191126,"RPL30","WM_line_Lesion_2 - WML_Lesion_2"
0.510148199092419,11.9635686498379,12.2141586710306,0.000698137562470552,0.00182157731817029,"RPLP2","WM_line_Lesion_2 - WML_Lesion_2"
0.55556440973297,11.8360607011432,12.1159081954563,0.000732665116578932,0.0018899429711752,"RPS17","WM_line_Lesion_2 - WML_Lesion_2"
-0.571025089021995,11.937634349546,11.9768863261794,0.000785143715442371,0.00200255756635301,"FAM107A","WM_line_Lesion_2 - WML_Lesion_2"
0.578495897091627,11.5903092452756,10.845404185276,0.0013512505671544,0.0034081542082672,"ACSL1","WM_line_Lesion_2 - WML_Lesion_2"
0.51241656214558,11.7868319536013,10.805198262551,0.00137668914188433,0.00343415862865653,"RPS3","WM_line_Lesion_2 - WML_Lesion_2"
0.543071606751683,11.8948192978523,10.7133530523204,0.00144334190726969,0.00356128927119803,"RPL38","WM_line_Lesion_2 - WML_Lesion_2"
-0.482145827847522,13.149003076164,10.5074483082396,0.00160041131047538,0.0039063802954614,"TMEM30A","WM_line_Lesion_2 - WML_Lesion_2"
0.516634028991488,11.6715042713671,10.4101602024164,0.0016745321994992,0.00404381712006722,"MAT2A","WM_line_Lesion_2 - WML_Lesion_2"
0.563182434053532,11.5684398507254,10.1486088895194,0.00189754016934866,0.00453412229939102,"MACROH2A1","WM_line_Lesion_2 - WML_Lesion_2"
-0.544475870159849,11.8391147457196,9.62820465861086,0.0024442834227632,0.00577971184340883,"SLC1A3","WM_line_Lesion_2 - WML_Lesion_2"
-0.927813685088579,13.209755431235,9.5693143534977,0.00254336694330039,0.00595200305287822,"IGHG3","WM_line_Lesion_2 - WML_Lesion_2"
0.506976014920908,11.8556488395927,9.54435319666482,0.00257407176963238,0.00596239073169949,"RPS27A","WM_line_Lesion_2 - WML_Lesion_2"
0.402131969568771,12.2482986780002,9.0668775008753,0.00327283635949946,0.00750438235966037,"RPS20","WM_line_Lesion_2 - WML_Lesion_2"
-0.438346370478216,12.0437724280928,8.85822779790531,0.00362992318999447,0.00823992564128744,"SYP","WM_line_Lesion_2 - WML_Lesion_2"
-0.493145005110457,11.9479667572823,8.68753079480908,0.00395952349387262,0.008899127060486,"ANKRD36B","WM_line_Lesion_2 - WML_Lesion_2"
0.36118250010883,12.1289382217087,8.56533344406764,0.00421325959402022,0.0093765679200254,"RPL6","WM_line_Lesion_2 - WML_Lesion_2"
0.487064606083044,12.1027740369242,8.3690578712625,0.0046478173448189,0.010243247934698,"RPL19","WM_line_Lesion_2 - WML_Lesion_2"
-0.45673783918267,11.6331721075755,8.02580594065529,0.00552523219782687,0.0120598818164106,"EIF1","WM_line_Lesion_2 - WML_Lesion_2"
0.411804225013765,12.1006460301554,7.61300412399941,0.00685452763906839,0.0148188359435098,"RPS24","WM_line_Lesion_2 - WML_Lesion_2"
-0.400303784774653,12.4860575070461,7.43556221717342,0.00751651064962739,0.0160966784666549,"EIF4A2","WM_line_Lesion_2 - WML_Lesion_2"
0.390720804572606,11.8993276042214,7.37078314943958,0.00776297347337922,0.016469111948197,"RPS15","WM_line_Lesion_2 - WML_Lesion_2"
-0.399442002687692,12.1554595439577,7.3188722754176,0.00797482837157477,0.0167619077809951,"ITM2B","WM_line_Lesion_2 - WML_Lesion_2"
-0.370344809104369,12.5787391116091,7.23546708299273,0.00833829829176918,0.0173650799287303,"TMA7","WM_line_Lesion_2 - WML_Lesion_2"
0.391609961453021,11.7411041093965,7.14506763939955,0.00872975508369878,0.0180150400363602,"VEGFB","WM_line_Lesion_2 - WML_Lesion_2"
-0.400336380119122,11.9353455633674,7.05891801873162,0.00912647749461004,0.0186640575790674,"MFSD6L","WM_line_Lesion_2 - WML_Lesion_2"
0.423616054387443,12.159140744929,6.80597472176303,0.0104274026437632,0.0211341107154844,"RPL41","WM_line_Lesion_2 - WML_Lesion_2"
0.442480736226212,11.7514847280994,6.748319251811,0.0107385474280061,0.0214261076665353,"RPS5","WM_line_Lesion_2 - WML_Lesion_2"
0.302338777682269,12.6173215660259,6.74717751080736,0.0107602479030177,0.0214261076665353,"RPS3A","WM_line_Lesion_2 - WML_Lesion_2"
-0.785709824311453,13.1402124926344,6.65548017896644,0.011278910076291,0.0222635877158092,"IGHG2","WM_line_Lesion_2 - WML_Lesion_2"
0.351574489135656,12.0840467930858,6.38214497761542,0.0130328749971412,0.0255039881409573,"RPL18","WM_line_Lesion_2 - WML_Lesion_2"
-0.382624085732845,11.7027021139275,6.21417065429713,0.0142260025533292,0.0276008767487669,"MTURN","WM_line_Lesion_2 - WML_Lesion_2"
-0.34023724495524,14.0104701187601,5.95566130001825,0.0163588517305192,0.0314699944307446,"GFAP","WM_line_Lesion_2 - WML_Lesion_2"
